time,event_type,flow_state,tolerance_count,bag_state,bag_time_remaining,actual_flow,target_flow,medical_order,actions_count,actions,alarm_state
926.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
927.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
928.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
929.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
930.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
931.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
932.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
933.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
934.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
935.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
936.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
937.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
938.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
939.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
940.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
941.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
942.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
943.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
944.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
945.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
946.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
947.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
948.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
949.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
950.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
951.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
952.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
953.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
954.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
955.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
956.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
957.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
958.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
959.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
960.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
961.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
962.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
963.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
964.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
965.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
966.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
967.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
968.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
969.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
970.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
971.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
972.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
973.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
974.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
975.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
976.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
977.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
978.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
979.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
980.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
981.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
982.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
983.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
984.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
985.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
986.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
987.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
988.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
989.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
990.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
991.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
992.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
993.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
994.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
995.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
996.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
997.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
998.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
999.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
